# x
3.545898437500000000e+00 -2.000000000000000000e+00 2.526367187500000000e+00
5.454101562500000000e+00 2.000000000000000000e+00 1.703840255737304688e+01
8.000000000000000000e+00 -9.541015625000000000e-01 9.813964843750000000e+00
1.000000000000000000e+00 9.541015625000000000e-01 1.700439453125000000e+01
6.295898437500000000e+00 -2.000000000000000000e+00 1.243750000000000000e+01
2.704101562500000000e+00 2.000000000000000000e+00 1.818012619018554688e+01
8.000000000000000000e+00 1.795898437500000000e+00 1.654284667968750000e+01
1.000000000000000000e+00 -1.795898437500000000e+00 1.353549766540527344e+01
1.311523437500000000e+00 -2.000000000000000000e+00 1.431770038604736328e+01
7.688476562500000000e+00 2.000000000000000000e+00 1.546428203582763672e+01
6.811523437500000000e+00 -2.000000000000000000e+00 1.515820264816284180e+00
2.188476562500000000e+00 2.000000000000000000e+00 5.830078125000000000e+00
4.061523437500000000e+00 -2.000000000000000000e+00 1.859794807434082031e+01
4.938476562500000000e+00 2.000000000000000000e+00 1.967165565490722656e+01
8.000000000000000000e+00 -4.384765625000000000e-01 1.707727050781250000e+01
1.000000000000000000e+00 4.384765625000000000e-01 1.078078556060791016e+01
2.686523437500000000e+00 -2.000000000000000000e+00 6.481103420257568359e+00
6.313476562500000000e+00 2.000000000000000000e+00 1.530395507812500000e+00
8.000000000000000000e+00 -1.813476562500000000e+00 5.878662109375000000e+00
1.000000000000000000e+00 1.813476562500000000e+00 1.801494026184082031e+01
5.436523437500000000e+00 -2.000000000000000000e+00 5.028442382812500000e+00
3.563476562500000000e+00 2.000000000000000000e+00 1.497358322143554688e+01
8.000000000000000000e+00 9.365234375000000000e-01 1.105285644531250000e+01
1.000000000000000000e+00 -9.365234375000000000e-01 1.083422851562500000e+01
1.999023437500000000e+00 -2.000000000000000000e+00 1.052329063415527344e+01
7.000976562500000000e+00 2.000000000000000000e+00 1.696066856384277344e+01
7.499023437500000000e+00 -2.000000000000000000e+00 6.072998046875000000e-02
1.500976562500000000e+00 2.000000000000000000e+00 1.920038986206054688e+01
4.749023437500000000e+00 -2.000000000000000000e+00 1.286989688873291016e+01
4.250976562500000000e+00 2.000000000000000000e+00 1.593554687500000000e+01
8.000000000000000000e+00 2.490234375000000000e-01 1.438571739196777344e+01
1.000000000000000000e+00 -2.490234375000000000e-01 1.471608829498291016e+01
3.374023437500000000e+00 -2.000000000000000000e+00 1.275086688995361328e+01
5.625976562500000000e+00 2.000000000000000000e+00 4.916698932647705078e+00
8.000000000000000000e+00 -1.125976562500000000e+00 8.560498237609863281e+00
1.000000000000000000e+00 1.125976562500000000e+00 1.327800273895263672e+01
6.124023437500000000e+00 -2.000000000000000000e+00 1.523107910156250000e+01
2.875976562500000000e+00 2.000000000000000000e+00 5.762060642242431641e+00
8.000000000000000000e+00 1.624023437500000000e+00 1.218000507354736328e+01
1.000000000000000000e+00 -1.624023437500000000e+00 6.233325004577636719e+00
1.655273437500000000e+00 -2.000000000000000000e+00 5.951538085937500000e+00
7.344726562500000000e+00 2.000000000000000000e+00 1.532338809967041016e+01
7.155273437500000000e+00 -2.000000000000000000e+00 1.743436241149902344e+01
1.844726562500000000e+00 2.000000000000000000e+00 2.477783113718032837e-01
4.405273437500000000e+00 -2.000000000000000000e+00 1.274357891082763672e+01
4.594726562500000000e+00 2.000000000000000000e+00 1.492742919921875000e+01
8.000000000000000000e+00 -9.472656250000000000e-02 1.718172645568847656e+01
1.000000000000000000e+00 9.472656250000000000e-02 8.798559188842773438e+00
3.030273437500000000e+00 -2.000000000000000000e+00 1.128120136260986328e+01
5.969726562500000000e+00 2.000000000000000000e+00 5.669750690460205078e+00
8.000000000000000000e+00 -1.469726562500000000e+00 1.765542030334472656e+01
1.000000000000000000e+00 1.469726562500000000e+00 8.881152153015136719e+00
5.780273437500000000e+00 -2.000000000000000000e+00 1.575578594207763672e+01
3.219726562500000000e+00 2.000000000000000000e+00 6.901354789733886719e+00
8.000000000000000000e+00 1.280273437500000000e+00 1.067390155792236328e+01
1.000000000000000000e+00 -1.280273437500000000e+00 2.723132371902465820e+00
2.342773437500000000e+00 -2.000000000000000000e+00 2.779003858566284180e+00
6.657226562500000000e+00 2.000000000000000000e+00 9.386425971984863281e+00
7.842773437500000000e+00 -2.000000000000000000e+00 7.443066120147705078e+00
1.157226562500000000e+00 2.000000000000000000e+00 6.034130573272705078e+00
5.092773437500000000e+00 -2.000000000000000000e+00 1.028279972076416016e+01
3.907226562500000000e+00 2.000000000000000000e+00 7.540234088897705078e+00
8.000000000000000000e+00 5.927734375000000000e-01 1.845219612121582031e+01
1.000000000000000000e+00 -5.927734375000000000e-01 5.237353324890136719e+00
3.717773437500000000e+00 -2.000000000000000000e+00 1.636794471740722656e+01
5.282226562500000000e+00 2.000000000000000000e+00 5.839794635772705078e+00
8.000000000000000000e+00 -7.822265625000000000e-01 1.300107383728027344e+01
1.000000000000000000e+00 7.822265625000000000e-01 3.954736232757568359e+00
6.467773437500000000e+00 -2.000000000000000000e+00 9.279541015625000000e+00
2.532226562500000000e+00 2.000000000000000000e+00 4.474585056304931641e+00
8.000000000000000000e+00 1.967773437500000000e+00 1.096297550201416016e+01
1.000000000000000000e+00 -1.967773437500000000e+00 4.421142578125000000e+00
1.032226562500000000e+00 -2.000000000000000000e+00 1.757039833068847656e+01
7.967773437500000000e+00 2.000000000000000000e+00 9.784813880920410156e+00
6.532226562500000000e+00 -2.000000000000000000e+00 8.443896293640136719e+00
2.467773437500000000e+00 2.000000000000000000e+00 7.919189453125000000e+00
3.782226562500000000e+00 -2.000000000000000000e+00 1.158485126495361328e+01
5.217773437500000000e+00 2.000000000000000000e+00 5.154760837554931641e+00
8.000000000000000000e+00 -7.177734375000000000e-01 1.534282207489013672e+01
1.000000000000000000e+00 7.177734375000000000e-01 7.938622951507568359e+00
2.407226562500000000e+00 -2.000000000000000000e+00 8.055224418640136719e+00
6.592773437500000000e+00 2.000000000000000000e+00 5.334521293640136719e+00
7.907226562500000000e+00 -2.000000000000000000e+00 1.504160118103027344e+01
1.092773437500000000e+00 2.000000000000000000e+00 2.380615174770355225e-01
5.157226562500000000e+00 -2.000000000000000000e+00 1.214599609375000000e-01
3.842773437500000000e+00 2.000000000000000000e+00 2.023522853851318359e+00
8.000000000000000000e+00 6.572265625000000000e-01 1.769428634643554688e+01
1.000000000000000000e+00 -6.572265625000000000e-01 5.441406250000000000e+00
1.719726562500000000e+00 -2.000000000000000000e+00 2.866455018520355225e-01
7.280273437500000000e+00 2.000000000000000000e+00 1.088524150848388672e+01
7.219726562500000000e+00 -2.000000000000000000e+00 7.017956256866455078e+00
1.780273437500000000e+00 2.000000000000000000e+00 1.170145225524902344e+01
4.469726562500000000e+00 -2.000000000000000000e+00 9.750805854797363281e+00
4.530273437500000000e+00 2.000000000000000000e+00 4.965282917022705078e+00
8.000000000000000000e+00 -3.027343750000000000e-02 6.454382419586181641e+00
1.000000000000000000e+00 3.027343750000000000e-02 1.643110275268554688e+01
3.094726562500000000e+00 -2.000000000000000000e+00 9.775097846984863281e+00
5.905273437500000000e+00 2.000000000000000000e+00 1.467479228973388672e+01
8.000000000000000000e+00 -1.405273437500000000e+00 1.701896858215332031e+01
1.000000000000000000e+00 1.405273437500000000e+00 1.813640022277832031e+01
5.844726562500000000e+00 -2.000000000000000000e+00 1.867082405090332031e+01
3.155273437500000000e+00 2.000000000000000000e+00 1.964979171752929688e+01
8.000000000000000000e+00 1.344726562500000000e+00 5.043017387390136719e+00
1.000000000000000000e+00 -1.344726562500000000e+00 1.282617211341857910e+00
1.375976562500000000e+00 -2.000000000000000000e+00 2.764428615570068359e+00
7.624023437500000000e+00 2.000000000000000000e+00 1.149497032165527344e+01
6.875976562500000000e+00 -2.000000000000000000e+00 7.797729492187500000e+00
2.124023437500000000e+00 2.000000000000000000e+00 1.066418457031250000e+01
4.125976562500000000e+00 -2.000000000000000000e+00 1.560031700134277344e+01
4.874023437500000000e+00 2.000000000000000000e+00 1.685864210128784180e+00
8.000000000000000000e+00 -3.740234375000000000e-01 1.180104923248291016e+01
1.000000000000000000e+00 3.740234375000000000e-01 4.673779010772705078e+00
2.750976562500000000e+00 -2.000000000000000000e+00 1.106014347076416016e+01
6.249023437500000000e+00 2.000000000000000000e+00 9.755663871765136719e+00
8.000000000000000000e+00 -1.749023437500000000e+00 1.477196025848388672e+01
1.000000000000000000e+00 1.749023437500000000e+00 1.858823204040527344e+01
5.500976562500000000e+00 -2.000000000000000000e+00 9.517601966857910156e+00
3.499023437500000000e+00 2.000000000000000000e+00 9.590477943420410156e+00
8.000000000000000000e+00 1.000976562500000000e+00 1.376141357421875000e+01
1.000000000000000000e+00 -1.000976562500000000e+00 1.140266132354736328e+01
2.063476562500000000e+00 -2.000000000000000000e+00 6.804186820983886719e+00
6.936523437500000000e+00 2.000000000000000000e+00 6.835766315460205078e+00
7.563476562500000000e+00 -2.000000000000000000e+00 2.477783203125000000e+00
1.436523437500000000e+00 2.000000000000000000e+00 1.374926686286926270e+00
4.813476562500000000e+00 -2.000000000000000000e+00 3.755541801452636719e+00
4.186523437500000000e+00 2.000000000000000000e+00 5.907812595367431641e+00
8.000000000000000000e+00 3.134765625000000000e-01 8.584790229797363281e+00
1.000000000000000000e+00 -3.134765625000000000e-01 8.371020317077636719e+00
3.438476562500000000e+00 -2.000000000000000000e+00 1.156298828125000000e+01
5.561523437500000000e+00 2.000000000000000000e+00 1.128605937957763672e+01
8.000000000000000000e+00 -1.061523437500000000e+00 3.852709770202636719e+00
1.000000000000000000e+00 1.061523437500000000e+00 1.346262168884277344e+01
6.188476562500000000e+00 -2.000000000000000000e+00 1.474038028717041016e+01
2.811523437500000000e+00 2.000000000000000000e+00 1.334116172790527344e+01
8.000000000000000000e+00 1.688476562500000000e+00 1.761169433593750000e+01
1.000000000000000000e+00 -1.688476562500000000e+00 1.661086463928222656e+01
1.204101562500000000e+00 -2.000000000000000000e+00 3.818701028823852539e+00
7.795898437500000000e+00 2.000000000000000000e+00 1.208769512176513672e+01
6.704101562500000000e+00 -2.000000000000000000e+00 7.719995021820068359e+00
2.295898437500000000e+00 2.000000000000000000e+00 1.900848388671875000e+01
3.954101562500000000e+00 -2.000000000000000000e+00 5.995263576507568359e+00
5.045898437500000000e+00 2.000000000000000000e+00 7.822021245956420898e-01
8.000000000000000000e+00 -5.458984375000000000e-01 1.891131591796875000e+01
1.000000000000000000e+00 5.458984375000000000e-01 1.514848613739013672e+01
2.579101562500000000e+00 -2.000000000000000000e+00 1.680520057678222656e+01
6.420898437500000000e+00 2.000000000000000000e+00 1.010789775848388672e+01
8.000000000000000000e+00 -1.920898437500000000e+00 3.733679056167602539e+00
1.000000000000000000e+00 1.920898437500000000e+00 5.417114257812500000e+00
5.329101562500000000e+00 -2.000000000000000000e+00 1.252980899810791016e+01
3.670898437500000000e+00 2.000000000000000000e+00 6.296484470367431641e+00
8.000000000000000000e+00 8.291015625000000000e-01 1.608129882812500000e+01
1.000000000000000000e+00 -8.291015625000000000e-01 1.549829101562500000e+01
1.891601562500000000e+00 -2.000000000000000000e+00 1.362537860870361328e+01
7.108398437500000000e+00 2.000000000000000000e+00 1.449260234832763672e+01
7.391601562500000000e+00 -2.000000000000000000e+00 2.915039062500000000e+00
1.608398437500000000e+00 2.000000000000000000e+00 1.435656738281250000e+01
4.641601562500000000e+00 -2.000000000000000000e+00 2.429199218750000000e-02
4.358398437500000000e+00 2.000000000000000000e+00 1.214842510223388672e+01
8.000000000000000000e+00 1.416015625000000000e-01 9.447155952453613281e+00
1.000000000000000000e+00 -1.416015625000000000e-01 7.229296684265136719e+00
3.266601562500000000e+00 -2.000000000000000000e+00 1.253466725349426270e+00
5.733398437500000000e+00 2.000000000000000000e+00 9.269824028015136719e+00
8.000000000000000000e+00 -1.233398437500000000e+00 1.393388652801513672e+01
1.000000000000000000e+00 1.233398437500000000e+00 9.639061927795410156e+00
6.016601562500000000e+00 -2.000000000000000000e+00 1.573635196685791016e+01
2.983398437500000000e+00 2.000000000000000000e+00 1.791291427612304688e+01
8.000000000000000000e+00 1.516601562500000000e+00 1.494686222076416016e+01
1.000000000000000000e+00 -1.516601562500000000e+00 3.060790896415710449e-01
1.547851562500000000e+00 -2.000000000000000000e+00 9.435009956359863281e+00
7.452148437500000000e+00 2.000000000000000000e+00 4.605761528015136719e+00
7.047851562500000000e+00 -2.000000000000000000e+00 2.341747999191284180e+00
1.952148437500000000e+00 2.000000000000000000e+00 4.139355182647705078e+00
4.297851562500000000e+00 -2.000000000000000000e+00 1.441000938415527344e+01
4.702148437500000000e+00 2.000000000000000000e+00 1.468208026885986328e+01
8.000000000000000000e+00 -2.021484375000000000e-01 1.401162052154541016e+01
1.000000000000000000e+00 2.021484375000000000e-01 4.732079982757568359e+00
2.922851562500000000e+00 -2.000000000000000000e+00 6.403368949890136719e+00
6.077148437500000000e+00 2.000000000000000000e+00 1.486669921875000000e+01
8.000000000000000000e+00 -1.577148437500000000e+00 3.012207031250000000e+00
1.000000000000000000e+00 1.577148437500000000e+00 1.914694786071777344e+01
5.672851562500000000e+00 -2.000000000000000000e+00 9.658495903015136719e+00
3.327148437500000000e+00 2.000000000000000000e+00 1.276787090301513672e+01
8.000000000000000000e+00 1.172851562500000000e+00 1.880200147628784180e+00
1.000000000000000000e+00 -1.172851562500000000e+00 3.454321146011352539e+00
2.235351562500000000e+00 -2.000000000000000000e+00 9.663353919982910156e+00
6.764648437500000000e+00 2.000000000000000000e+00 1.650397872924804688e+01
7.735351562500000000e+00 -2.000000000000000000e+00 1.607401084899902344e+01
1.264648437500000000e+00 2.000000000000000000e+00 7.336181640625000000e+00
4.985351562500000000e+00 -2.000000000000000000e+00 1.563432598114013672e+01
4.014648437500000000e+00 2.000000000000000000e+00 4.741796970367431641e+00
8.000000000000000000e+00 4.853515625000000000e-01 8.089233398437500000e+00
1.000000000000000000e+00 -4.853515625000000000e-01 3.425170898437500000e+00
3.610351562500000000e+00 -2.000000000000000000e+00 1.352578067779541016e+01
5.389648437500000000e+00 2.000000000000000000e+00 1.053300762176513672e+01
8.000000000000000000e+00 -8.896484375000000000e-01 1.898661994934082031e+01
1.000000000000000000e+00 8.896484375000000000e-01 1.136865258216857910e+00
6.360351562500000000e+00 -2.000000000000000000e+00 1.032895469665527344e+01
2.639648437500000000e+00 2.000000000000000000e+00 1.744650840759277344e+01
8.000000000000000000e+00 1.860351562500000000e+00 1.838903808593750000e+01
1.000000000000000000e+00 -1.860351562500000000e+00 4.105346679687500000e+00
1.118164062500000000e+00 -2.000000000000000000e+00 4.532885551452636719e+00
7.881835937500000000e+00 2.000000000000000000e+00 1.076621055603027344e+01
6.618164062500000000e+00 -2.000000000000000000e+00 1.112573266029357910e+00
2.381835937500000000e+00 2.000000000000000000e+00 1.155327129364013672e+01
3.868164062500000000e+00 -2.000000000000000000e+00 1.923439979553222656e+01
5.131835937500000000e+00 2.000000000000000000e+00 1.906435585021972656e+01
8.000000000000000000e+00 -6.318359375000000000e-01 1.750480842590332031e+01
1.000000000000000000e+00 6.318359375000000000e-01 7.151562213897705078e+00
2.493164062500000000e+00 -2.000000000000000000e+00 2.064819335937500000e+00
6.506835937500000000e+00 2.000000000000000000e+00 1.495900821685791016e+01
7.993164062500000000e+00 -2.000000000000000000e+00 1.633393478393554688e+01
1.006835937500000000e+00 2.000000000000000000e+00 1.097998046875000000e+01
5.243164062500000000e+00 -2.000000000000000000e+00 1.650155067443847656e+01
3.756835937500000000e+00 2.000000000000000000e+00 1.597927188873291016e+01
